PCA0,PCA1,PCA2,PCA3,PCA4,PCA5,PCA6,PCA7,PCA8,PCA9,PCA10,PCA11,PCA12,PCA13,PCA14,PCA15,PCA16,PCA17,PCA18,PCA19,PCA20,PCA21,PCA22,PCA23,PCA24,PCA25,PCA26,PCA27,PCA28,PCA29,PCA30,PCA31,PCA32,PCA33,PCA34,PCA35,PCA36,PCA37,PCA38,PCA39,PCA40,PCA41,PCA42,PCA43,PCA44,PCA45,PCA46,PCA47,PCA48,PCA49,Music,Filename
-3.234630717731085,-0.7852852917928829,1.0136314424864938,1.3624043727399051,1.2405307599511335,0.0532860965550624,-0.0037667491044488213,0.33108957089260405,1.14744797995971,-0.24472290843920674,0.18116776044073218,-0.07985296313981602,0.007281605638309366,0.2685808011562352,-0.0009186097456055969,0.48936823306993904,-0.38446309629121245,-0.16661377806408245,0.49103136633565964,0.41305622927069596,-0.581668860165492,0.44041283116722285,-0.6765116348839527,0.5546743663860687,-0.7027674403367196,0.030329387252643922,-0.6420255239643591,-0.6069894350545867,-0.22156120011209118,0.45267887868647994,0.23270839205858695,0.02198730293190427,0.11345107698306901,0.4394748527681137,0.04814495921115338,-0.012480521302843106,-0.06369169830153391,0.3277886580587789,-0.14187407645188208,-0.03867102786418926,-0.18571505469909064,0.17330407827193764,0.29206644000232057,-0.11272843296112248,0.026955056745165035,-0.1275470076873139,-0.14652422875646728,-0.10823948907407069,0.3121993012374012,-0.03720526345291555,0,stupid.wav
-2.8784009447438015,1.127825293980154,-0.7928370033865026,-1.051785870359514,-0.9569253444038625,0.4381053966197879,-0.23280062852275082,0.6665101480721927,1.0583272455474646,-0.4671871241214558,-0.1938396348400591,1.3200779852297635,-0.816133271010805,-0.13076620864750343,1.0206483819979353,0.3534197631639662,1.1009736741827953,-0.2657637453589036,0.8952829327632091,0.2682860654835629,0.6360786613824854,-1.2750331946578086,0.1072738762741553,0.6208419046664225,0.3379258434507243,-0.030812503426065594,0.33304122801051694,0.5527972593546585,0.4175915946598161,-0.14087037032395608,-0.6147596639622256,0.3435444689021788,-0.17764123332236326,-0.540820282208429,-0.20409898248154765,-0.04848979346437461,-0.20562203281654864,0.983626212001057,0.12305551765164463,0.15091967924242303,-0.18639822482662816,-0.43852005019225315,0.15507171625375601,0.19887022165348284,-0.32281201000102383,0.1085027073118259,0.19173904933521327,-0.08110449489928624,0.12798432070000929,0.040771721008645734,0,teachers1.wav
16.987860011173474,7.590802068351135,-2.0575411534188097,-8.324680460626528,-2.643287116223058,-5.685721309700747,-6.638443231944429,1.1750810850877451,2.6813056906725885,-3.6068476965317884,-3.1953184979173828,-1.1337205952233582,-1.5797083343489782,0.4072904139807088,1.4551350088598825,1.3165359394994742,0.08398317869469875,0.33335589551426253,2.5387846879048164,-0.410531984832437,-2.2894420081505626,1.3025134276695767,0.5790693245485602,-1.819553345607184,1.3872606574909125,0.8753438127995198,1.2603724334968818,-0.2029304285818518,-1.1929246336065444,-1.2484047947595867,0.29844719519668084,0.03209444872455331,0.9962432454966007,0.644389664234878,1.7023861970136374,-0.45602680306928006,1.03491013092323,-0.5960422149929544,0.5987856577244113,0.4008417737515592,-0.25215606092823883,-0.004150451220289789,0.347996120954643,-0.30164835977787613,-0.27612092481468453,-0.4354847400901378,-0.3067848629556326,-0.47297067992853986,0.179100454531549,-0.0886724060023289,0,teachers2.wav
-1.9281704876210117,0.31624476258807316,0.500873381717882,0.40127533567088813,0.40983813181733325,-0.45916727321284184,-0.1811134372458767,0.6414933070978138,0.7043452507289709,-0.8327138745955431,0.09462391339828423,0.26137666570494317,-0.5814904809675965,0.0685160159526915,0.1364596189489593,0.24598232819521598,0.514825964666725,0.07357271801828524,0.8203375024793952,0.5572455874136607,0.18223658192671682,-0.2464450761091488,-0.07503839549167864,0.15134988059736282,-0.17876949731827982,0.20179182379779478,-0.25719509756493447,-0.22185474030479113,-0.17248089531446098,0.2621562256552675,0.15760505823290544,-0.12306363061222245,0.03656967508159695,-0.3714054716068989,-0.17616672763776473,0.5838040783061719,0.059200762587949526,0.34341315294680447,0.06023542878601193,-0.003513001327782883,-0.20761964737938823,-0.28438263027174204,0.2959498660059018,0.08872561715859419,-0.07293425493953928,0.04517726935589479,-0.16557744140717096,0.04059979652281798,0.2121699134735657,-0.19206748523150333,0,teachers.wav
3.509549768070749,2.798865395022133,-2.937715556204676,-0.21991328155716391,-0.4916299808827338,-3.775892518728704,-1.169355780196154,-1.0196013868227864,1.4773624310438775,-0.6005637318268594,0.18971622085814308,0.3859121108559562,3.556425750857699,7.684618261970494,1.1281498441555282,-1.6722830303850598,-0.9707101050177175,-0.21458827985228385,2.103277842734588,0.6835444555843302,4.114433363139142,0.17890374012031834,2.2238348100118945,-1.9779863870109697,-0.7730502824669869,-0.8910417022969879,-1.2586235040164249,-1.2269735963624337,-1.2719758259792016,1.5633624394706347,0.1748752797323192,-0.7036370929880875,-0.2820417428679338,0.2299518017824846,-0.8992231163558514,-0.12003109410155773,0.8240012286536567,0.46998335041998884,0.152697319340198,-0.6389588744088298,0.5846499338791845,-0.4195364178547929,-0.5120939024196974,-0.07664036742658241,0.20982521318658542,0.053576284744597254,-0.3232437829055982,-0.02595166484962436,-0.2812446107836917,0.10318982594397297,0,thlui.wav
-0.3293122184463026,-1.5356401472362158,0.6869256373061503,0.6960574755739615,2.0284241534689693,-0.15368508229237346,-1.1535789714323517,1.799492173986274,0.9020682830457097,1.397302090045864,0.46063310999852963,-0.48949615494271614,-0.6636310992021485,0.7803180737044894,-0.6408885788089963,0.08546260644679994,-0.5178092531911773,0.09018272963424218,0.019744025265548654,0.8322649351548131,-0.10606263007080621,0.6041260804499128,0.7898937136509109,1.010124098583652,1.1760429461543491,1.0813544650407485,-0.8183466704890208,-0.548103973909016,0.14406293171330248,-0.8892506592169233,0.49141945394912984,0.20013789153893366,-0.10712972978720932,-0.38853682687360624,0.25269700537717166,0.7771110907246127,-0.8485052284470561,0.08143178269630374,0.1693626399995114,0.6647683009110944,-0.0040878304174046,-0.727017492906835,-0.18902162750368948,-0.3508955057483715,0.28914438527803094,-0.3455282760339253,-0.2591122024747437,0.4126458974589423,0.3334387207536684,0.7804343886293504,1,tony.wav
1.128923331364512,-0.22999287285191006,0.6298390221441874,0.3013656984026335,0.03297674506402867,0.5993982935472391,-0.3913429190687094,0.48392213991420463,-0.07013920685411759,0.4020245972210326,-0.15564086618614328,2.409631432767774,-0.9412970532997835,-0.2543348697786809,-1.5247895002946137,-0.7855170891672042,0.2624018448944763,-0.3697409817289698,-0.41039911123252615,1.6188114284814425,0.5523985347678342,0.2948457521307033,0.27112109773273524,0.10881554570584995,1.2088835421313646,0.2942954323546026,-1.4198806153236077,-0.22762709131242356,-0.43045443874755485,-1.096823884542515,-0.2250234093798181,0.7371901243596558,0.33426817810608317,-1.550466643804648,0.5782902100540254,-0.2981934511684239,-0.5558541150730619,0.17427127444854584,-0.6742355625945567,-0.05016285563566663,0.12589739845193496,-0.9120218464739552,0.06185080866422493,0.8614226589583838,0.2642714820613684,-0.37938693826161407,-0.2394514681955376,0.08907658549763756,0.025442922574333855,-0.08760333666157802,1,u2.wav
-0.5242985155379564,-2.334629124168479,-0.17916327272846333,-2.425115861103993,-2.20419421871831,-1.2891226022875102,-0.489785737739722,-0.883035747702801,-2.5752908437813007,-2.2539415970551073,-0.4398826321625184,-0.8399580147109077,-1.1465558592410316,1.0209903219673564,-0.7453864211142229,0.49031567204015336,-0.5532275139250277,1.102772789654604,0.05235266829144351,-1.498106431293517,-0.38177378648537524,-0.05400873765834096,-0.7715216010658226,-1.0350378471772557,1.5857284183977565,-0.8892479499747405,-0.677324068457755,1.1301520212701248,1.4346515029787192,1.2408322838568293,-0.58697733982242,1.6747858369426718,-0.5752250952155508,-0.1719610922869022,-0.9607091830873667,1.0142859948202005,0.6317471277703283,-0.759476109255284,1.5057483433425316,0.5643263576526703,-0.7831664027521491,-0.144277733206394,0.11541854758282225,1.4939480072052242,0.039532910902527946,0.7198633851091272,-0.2049263027006179,-0.2934298890914367,-0.19846965009918233,0.022311257959732947,0,undergrad.wav
2.9880016770182394,-5.015941722719519,0.7951403934270238,-0.6540408846864564,-2.9051664284352685,-1.2163117501312473,-0.5362583693383676,-4.64094691675936,-2.765216517049582,-3.0967260179672045,-1.4110561154721353,-1.376189675508135,2.0244436463220175,-1.8264191702137036,1.3681910844739105,2.5296576429425714,-1.1832616109113598,0.009032031321311692,-2.6283388824356684,-3.083840575598094,-2.119789645425012,-2.241605270918274,3.5583901817978756,0.5298608178195405,0.22623662159620628,0.6314645622138196,-1.4907018887883499,-1.321835565613048,-1.0791665672618937,2.6873574590705176,0.03909562387238281,0.9216085806507,-0.8370988771303605,-0.5274922310109258,0.28285223080258176,-0.10006184598382122,-0.12826937479851053,0.12882366011671692,-0.9906901735435985,0.5922706751785063,0.1882933785431896,-0.6664797264463872,-0.4802571446067708,-0.18640388673091296,-0.5522069057371883,-0.17862662011462174,-0.4821637389211206,-0.07440545303908801,-0.005078318429015373,-0.6901076987410012,1,unpoco.wav
-0.29732017991126447,2.6948447986434654,-0.9754457410316457,-1.574539261729073,-0.3210455421983361,-1.0198662526780917,-0.796693752850791,1.2380250508234039,0.9112084328794676,-0.25961514894363075,-0.42462779077104634,0.5621923267547594,-1.1656422370182469,0.24412092246975292,0.072521743132789,0.39513050734564753,1.4532507386060167,-0.21627207479759464,0.7646356393622116,-0.042234035565758755,-0.08180728074201014,-1.1178231777253813,-0.14742995285532126,-0.27204565305856326,0.03055850251499833,0.02338080503740443,-0.2956900324488236,0.23301524487469005,-0.7380822656675587,-0.12051674295662715,0.6636790978565089,-0.12445800921551686,-0.34888788111767477,-0.2717277040568804,-0.12169289697077676,0.5368814097072074,0.3136225697556235,-0.08589843562616224,-0.002965212414682522,-0.12815566329898376,0.17578588705835518,-0.44856949916334443,-0.13355379449510613,-0.13491732773997647,-0.16653328679551663,-0.18263353604693386,-0.17960142900526327,0.07106976459498539,0.3320243941369572,0.37392145822404993,0,vegetables1.wav
-3.938369555510004,0.9392607803160397,-0.8685919051337542,-0.6679288758975477,-1.0810153901328172,0.3526564159020253,-0.07304190472362287,0.7459365127509588,0.7786121870632624,-0.32147187205617517,-0.32484568898082733,1.0421879413792028,-0.8341352011702036,-0.23326191821405257,0.9034370344070516,0.2398176382819559,1.099918234208691,-0.4369607076782152,1.3435482018310745,-0.7840225029941235,0.6102102830525974,-1.8752296625917844,0.019535253302606304,0.7490083041628334,0.20556497314743205,-0.23300315096063495,0.44025490953890883,0.9029583452797751,-0.2705888235112069,0.013711610051797624,-0.25544007659689755,0.15630382519828342,-0.20506458845481615,-0.5144208719069191,-0.22781853276064412,0.30102343936536013,-0.013786913151658895,0.543106262915495,0.24185019649260678,-0.2503339608180835,-0.1745310853282565,-0.052086604490947416,-0.1723518816123449,0.0015035387814752981,-0.3933956604689584,0.3009007509336738,0.41222035413284397,-0.22567876970653927,-0.024998451817157374,-0.08221997735865628,0,vegetables2.wav
-0.48613729682038304,1.6953324867683692,0.14089974714296577,-1.894001056628233,-1.0384933797414324,-0.10070692544859433,-1.0262196403710033,0.9283508230365388,0.28802507750314865,-1.1478148838030464,-0.17775675213586498,1.3028957036936009,-0.8962989704877845,0.6156222477258781,1.1954138700573729,0.6434154750626142,0.6686381473464454,-0.15242198409594224,1.4891461829636259,-0.9230548680841741,0.43156917967285735,-1.0575354414989293,0.3119172272316585,0.7362484775040931,-0.13677848037256643,-0.4891581640310635,-0.7056492979622173,0.8597306726179716,0.26302685733903663,-0.20775292596994838,-0.5893309860114424,0.23704391287924628,-0.622396652117276,-0.10765919795326669,0.10625041759954829,-0.21158933276189404,-0.30226809285510103,0.033634356025179196,-0.28129040738624406,-0.4311502343017189,0.4364002285302954,0.1709136138589843,0.1890230139288957,-0.2844314111192404,-0.3550606461758849,-0.2500894583846177,0.6678642215426788,-0.4563656287566941,-0.5026043788748372,0.19028114219809417,0,vegetables.wav
-1.4586711310103144,2.055031888037776,-3.5832187364990613,-4.213896931838204,2.11679448098272,2.4170689548487663,3.046395263306135,0.21113789526217044,-2.438250997991364,-0.7813034541342664,-0.46689229027646884,2.447505015891779,3.421559394574415,-2.9400532333878515,0.66280981783564,2.7047306330239396,2.501839204954462,-1.7765439950476212,2.875219731532321,0.989921841763441,-0.4912366744582565,1.736566658767361,2.733885977847502,-0.5775025366644622,-0.8110379294274845,-2.1551547034613447,-0.9304338218308232,1.817779398036012,0.20091302515655868,-1.6470619773656985,0.21694936960124986,0.1796315060398993,-0.7405883284684492,2.3684188419705436,-0.4823812793740507,1.0599653025948974,-0.8744696072881465,-1.1518515874421509,-0.6090476664692437,0.03984075683432472,-0.22431453887641012,-0.4320275958632209,-0.8180928596168158,0.421593624264393,0.6231918345010061,0.24346008740256295,-0.36250773519447066,-0.11735651996021912,0.2916808863351365,-0.15075319459008854,1,vlobos.wav
-3.3602531111197673,-1.857216928432655,0.06535001815904132,1.346319807276357,-0.3852082532721904,0.06906931873862732,0.09976845517592517,0.8867747729367319,-0.050582097113539524,-0.6509852384987843,0.44042559293158146,-0.733455873709823,-0.13668032217565823,0.4109078187982649,0.21099415039750558,-0.13983968438511174,-0.04694462710650026,0.27418530413344333,0.561074982043962,-0.47998706280635933,-0.35222143787663646,-0.25732791985465225,0.05990677921994324,0.2090392023247657,0.05524659434743363,0.19853135273740544,-0.6041094049116377,0.17942621198864622,1.2125690749685853,0.21772872932765422,0.2967687465047589,-0.12010429650883686,-0.10587994994618921,-0.057860676549509105,-0.4498108034657585,0.04867739989961531,-0.1408281399806185,-0.08093520927344067,-0.06629739601335013,0.41514074287750136,0.036563085414815344,-0.10912136870516098,0.1822310719913243,-0.3656669213227167,0.22118282589969357,0.0792662993264892,0.47515464352009074,0.31075969588035707,-0.047448953389996294,-0.20560829970524913,0,voices.wav
-2.064128332439007,0.5629896696658151,0.03355852504073273,-0.16675540596484692,-0.14216291960948216,-0.20307845143094425,-0.37250509356711936,0.3300550362926749,0.6425447955184074,-0.5647891932864354,-0.5773124665493016,0.5568685061849107,-1.3129792082841827,-0.2990371854503491,0.020560130477525196,0.5033559466636379,0.6894287392421874,-0.019034306370392193,0.8173446817792271,0.09321484971898836,0.019976803655103036,-0.9122186652684052,-0.32511958393011464,0.45040517640536476,-0.3672721867152432,-0.01667902018926326,0.8117591666635955,0.18729543974202484,-0.42255227051478655,-0.1478214042490244,-0.0635345617584431,0.03672875977646127,-0.21665756610600762,-0.5052639262397107,0.014951705729056467,0.299135745702336,0.11529628401516386,0.33575261229755476,0.06704132153372412,-0.012317764442994546,-0.18306211418302415,-0.08384391962286222,-0.14332303197060076,0.08070379185443056,-0.07053169636846199,0.31561691046706064,0.1872229281651319,0.07190799918684686,-0.011444961456932018,-0.05799719752137487,0,voice.wav
-1.0849771798189933,-0.1405773070997161,-0.9770592922552475,-1.3982402226304356,0.4276060731133963,0.7706407767514389,0.5218689391673342,-0.29284571140248156,-0.9522095040446394,-0.4178838101375914,0.2507168445330056,-0.5169763081456868,0.28787382744852646,0.02864007259191621,-0.9891170742193962,-0.5895322275177027,0.13973248548991365,-0.7093621602205665,-0.2425393522956998,-0.3587665122089448,1.1366452594488134,0.7039664829738529,0.5653373329496075,-0.2544398428777436,0.6305988169685655,0.34155197943042975,0.03470656440435897,-0.19880904358170273,0.19537403137175038,-0.013288119455463359,0.04514510951251172,0.5823891036303693,0.20164450396501662,-0.12277902796907951,0.3433655151268887,-0.8109969327081392,-0.5959338654910927,-0.36568850796333363,0.021024711980830446,0.1780304756382319,-0.5026860482074447,0.5215096323550741,0.18019824849964122,0.19357885706299416,-0.4003989755075536,0.45200765008010363,-0.06719856287785042,0.9567880757650318,-0.18152064685163813,0.9222643964286797,1,winds.wav
